user_id,product_id,rating,timestamp,verified_purchase
AH2HWL3UPVBDBSV4C2MSIEEJC4MQ,B06XJR3BBX,5.0,1616884428372,True
AFS3WGFZCDT47XMCORGDQQ7R2HMA,B08CDPYN4P,1.0,1605097089921,True
AFCGZ24XIK6CXGFJPAHHYT4WA2KA,B07THWJFP4,5.0,1588014153968,True
AHG7AEUL34VRTA23245PTOD7W7DA,B088DJ9Z4Z,2.0,1613872364170,True
AEPYOBTXXNSUSMFEG5WJMOMQHYFQ,B09KMC2HP7,4.0,1639716126336,True
AGY76QHIK6LTK6SHWOEM7L7BQ6QQ,B071GQNN4G,5.0,1519184954779,True
AH3WNFSW2A2JSS3UGU3VUC7INMUA,B078GB1Y4S,5.0,1576017672441,True
AFTAXXTDK2GYVETNYI4BSF6QUAKA,B071QY5F32,4.0,1566852935326,True
AFQRUMZX6HE5UQ542P35S7O7Y4QQ,B07VNJMPBQ,1.0,1624800528336,True
AE3GFFYD3A6Q4CRE3PCMCBAI63JA,B00W8BYTV0,5.0,1476446779000,True
AFI2BJN53HY7IFVUZZIP5DJAR3WQ,B001HC54SS,5.0,1428156086000,True
AGR5VKCN7MZR4MUDXAMENXIS6IWA,B07HJ7GYM3,5.0,1580499686401,True
AELQ5MOAG6NVENUEUSUWLMVSPBJQ,B07G7CQJYX,5.0,1579230491129,True
AG3OKPJRDLOUAJX6JNBHL4MTRV4A,B09LHS6RGF,5.0,1567899705553,True
AHECBU3XRF2QHVFP73B3PMQRFQLA,B08737DGCY,5.0,1631058305003,True
AHECBU3XRF2QHVFP73B3PMQRFQLA,B07H8SNMR1,5.0,1592775278435,True
AHECBU3XRF2QHVFP73B3PMQRFQLA,B0719CGXYS,5.0,1508175540580,True
AHECBU3XRF2QHVFP73B3PMQRFQLA,B008A12F36,5.0,1492061253000,True
AE2N4RS6G77IJKI3ALAVYBHDX54A,B01JW6FHXW,5.0,1491263719000,True
AGYC2XZ5QLBBWLSVRM2KTKYHGXNA,B07WFSQXL5,5.0,1588283528933,True
AFMLCTNXTVZ3BLGRHQPCBIIEQM2A,B07PHVW7Z5,4.0,1562888207947,True
AHJJR6JAM7CPD5P4ZRV3Q52NMN6Q,B00FQD0LNW,5.0,1429713857000,True
AEI7XZACUYOD33TQZATJEFZL7SVQ,B01FF3V870,5.0,1631251834984,True
AF3SDYBJGBOPRTZJMZOFKVLIUL5A,B01GS8J18E,5.0,1506606880137,True
AGPO2IJVP5MGX2WKYG7N5AM3VETQ,B01ND3ZJJ3,2.0,1634357704637,True
AE5AXNXG7L5F7MNKBFRFUX3V36VA,B0966WY4BF,4.0,1651703664511,False
AE5AXNXG7L5F7MNKBFRFUX3V36VA,B09GNXK3N1,5.0,1617596157154,False
AE5AXNXG7L5F7MNKBFRFUX3V36VA,B08HLQYLF2,3.0,1616951827578,False
AFB52J6Z3IMY7QSDNBW4ESB5WN3A,B07Q1BSVJC,2.0,1558133311489,True
AFFHB6JLPVY4W566NW67GFKDBRNQ,B096VVY7PN,2.0,1626728307102,False
AFFHB6JLPVY4W566NW67GFKDBRNQ,B0928PQD6F,5.0,1626305278740,False
AFFHB6JLPVY4W566NW67GFKDBRNQ,B08W8QPWDK,3.0,1625582548528,False
AFFHB6JLPVY4W566NW67GFKDBRNQ,B08TRGTJGQ,4.0,1616806641397,False
AFFHB6JLPVY4W566NW67GFKDBRNQ,B08GKVYS1Y,3.0,1615116838596,False
AFFHB6JLPVY4W566NW67GFKDBRNQ,B08PBLGWTW,5.0,1611342570771,False
AFFHB6JLPVY4W566NW67GFKDBRNQ,B08LXJYHSN,5.0,1606599791203,False
AFFHB6JLPVY4W566NW67GFKDBRNQ,B07T6821GV,5.0,1604933422295,False
AFFHB6JLPVY4W566NW67GFKDBRNQ,B08DHZW3LK,5.0,1604425532398,False
AFFHB6JLPVY4W566NW67GFKDBRNQ,B08BXVJMRY,5.0,1601081170072,False
AFFHB6JLPVY4W566NW67GFKDBRNQ,B08BLKFGND,5.0,1600983862223,False
AFFHB6JLPVY4W566NW67GFKDBRNQ,B086MN4SRX,3.0,1599680885780,False
AFFHB6JLPVY4W566NW67GFKDBRNQ,B0888CX245,4.0,1599405362555,False
AFFHB6JLPVY4W566NW67GFKDBRNQ,B081D2R47W,5.0,1598280670938,False
AFQQNLXRO2BP4LHSADEYHMFSQSAQ,B0851PVJG7,5.0,1590708825996,True
AH2N43COQMQP6TB4SDVN5VCXW7GQ,B008O0ZTPO,5.0,1454090539000,True
AFYSHCJX77N6OZHBKFSTSYZGNJWQ,B095Y1KFL7,2.0,1627674114125,False
AFYSHCJX77N6OZHBKFSTSYZGNJWQ,B0912639N3,3.0,1624936740355,False
AFYSHCJX77N6OZHBKFSTSYZGNJWQ,B08QRPTNSV,4.0,1617496802581,False
AFYSHCJX77N6OZHBKFSTSYZGNJWQ,B08S2LYN64,4.0,1615162717730,False
AFYSHCJX77N6OZHBKFSTSYZGNJWQ,B08G8B2CQH,5.0,1607268765423,False
AFYSHCJX77N6OZHBKFSTSYZGNJWQ,B08FB7RHF5,4.0,1604898243459,False
AFYSHCJX77N6OZHBKFSTSYZGNJWQ,B089LXFCV3,5.0,1604278490893,False
AFYSHCJX77N6OZHBKFSTSYZGNJWQ,B08DXPSXRR,4.0,1603501032377,False
AFYSHCJX77N6OZHBKFSTSYZGNJWQ,B08FSZ87X9,4.0,1602716688275,False
AFYSHCJX77N6OZHBKFSTSYZGNJWQ,B08BLKFGND,5.0,1602532465348,False
AFYSHCJX77N6OZHBKFSTSYZGNJWQ,B08BC7NB84,5.0,1600828407200,False
AFYSHCJX77N6OZHBKFSTSYZGNJWQ,B0882ST8NN,5.0,1600051900776,False
AFYSHCJX77N6OZHBKFSTSYZGNJWQ,B08C2DVYCS,5.0,1596905459019,False
AFYSHCJX77N6OZHBKFSTSYZGNJWQ,B083PRGCF4,3.0,1595461926863,False
AH3NWFZAARKEYDZYAYFN2JVLPY2Q,B01MXFHDNU,1.0,1493396106000,True
AHXFGJ2PH4TPH7QZVFGLNVMK6XZA,B07JHHJXMG,5.0,1628861152448,True
AFIZTTGWSSCKF7ELLY5C7GZFOBKQ,B07T93TKQM,4.0,1578506256112,True
AFAG7GTUR3YWYB745RTP3YNYTMCA,B092R71FKM,3.0,1649086006547,True
AEHHRKOZBEYCIL4T5P6TNZKRIIKQ,B00NGMCELW,4.0,1581481526907,True
AFHAQ3UUUAADAI5VPF6GS7U66ZJA,B0019WZHXI,5.0,1418075967000,True
AF6N5WH2VBKYHOUWFXPUHXZQP6YA,B07P83R5GT,5.0,1668182228456,True
AE6LOK46Z2TMTBQOQDDGELQFFTNA,B07NCW8MS9,5.0,1587322627341,True
AFNJKLMHUFBPCBHIYPOEJTZUBQPA,B0BN7ZDMD5,4.0,1679424572792,False
AFNJKLMHUFBPCBHIYPOEJTZUBQPA,B0BMQV2W2X,1.0,1677988606474,False
AFNJKLMHUFBPCBHIYPOEJTZUBQPA,B06Y44MMT6,5.0,1659050042467,True
AFGD2HNVKGPKIEXJ7WURFN5YGLKQ,B09V4GV7BW,3.0,1659901273433,True
AEC5GNO6FU53RDACPBAJKIRMXF4A,B00KCTER3U,4.0,1427668198000,True
AH5NKUD675QZ3LSZUGL5UEBDF3GQ,B0743HJCLT,1.0,1572188320451,True
AGAB2F5ZCNTHVH2XUK2WA4X32H2Q,B00O1FYJPW,5.0,1571915575255,True
AGJEBRTCHGR2SMCCWQSQFJIJD45Q,B01MYNA4VM,5.0,1485977454000,True
AFT2L44OPGKC72RUOGRVZJNOD7LA,B093XW9K1T,5.0,1621887462664,False
AFT2L44OPGKC72RUOGRVZJNOD7LA,B07WDJB6BH,1.0,1620594758827,True
AFT2L44OPGKC72RUOGRVZJNOD7LA,B07DMD8M5T,5.0,1619270761873,True
AEIJWVS736CXHLQARPQAWY3JSWOA,B00INBJG3U,5.0,1515684369000,True
AFUDQMRIMJTQQUOQUX4LJNDGB54Q,B07VBHV9K8,5.0,1588798588438,True
AG3QMMRPJH3B7IHM33RR42J2RHNQ,B07BSHM6F3,2.0,1570679285563,True
AG3QMMRPJH3B7IHM33RR42J2RHNQ,B071FHXR4B,1.0,1520951853310,True
AE2OEE5ONPGP6EWDJGVYR44WWXJQ,B00L0Y4DQ2,1.0,1425927627000,True
AEFWJJPUCRKLC3LXI7CE53JQECXQ,B013AA1IUC,5.0,1456595073000,True
AGT6L7UKTIHZC4ULR3RZB3SMBSYQ,B07GDD4MTK,3.0,1542739192856,True
AGQGF5Z2FZX2KUBK4YAPZJ3KEQIQ,B00Q1BNG6C,5.0,1423070558000,True
AHFZ6UDZKUPCVCQHBO4REV5GCU2Q,B01AXOCJPQ,4.0,1478304005000,True
AGKOBHFLXBYXXFHL2KRN44P3NRTA,B077LT4TT9,5.0,1553398220816,True
AFP3ZYKDWMX7GGDEMPDYCSTQPRUA,B019GQ3UXC,5.0,1539583906565,True
AEG7WHF5ALXRZ3572DGOX2M3BVYQ,B00C1ZNH5M,5.0,1411500901000,False
AF44F5VFJYE6UAZM6SOH7MVADKMQ,B01KYZ3S86,5.0,1495969471000,True
AGVVSEK7V5PEFHSOYMVNSLSZGWDQ,B01GVKCOQU,5.0,1489264296000,True
AGS7XD4E2BCCMTIPCBI3KJ5BBGZQ,B008TGMJQA,5.0,1469454950000,True
AHVWBGQCASB7RRPP7FZYHHY6Z74Q,B01FQR72K2,5.0,1484330913000,True
AE25WA7EBPSL75RANIXDVUHTOUHA,B09FR54XLC,5.0,1491243417000,True
AGWHYNBVCO6VD66I4D6ZDMQXZ7VQ,B07QMBMVQ7,5.0,1573311586479,True
AH5LMCW4M2JSFJVH7LRUSDBY3TBQ,B08428BJCD,5.0,1587992300881,False
AH5LMCW4M2JSFJVH7LRUSDBY3TBQ,B01DVQZXZ6,3.0,1517418745120,True
AH5LMCW4M2JSFJVH7LRUSDBY3TBQ,B073TBC4TS,5.0,1516640811485,True
AH6FNIX7GFZIK2MA6DYFMFD2LM2Q,B06Y44MMT6,2.0,1548277140223,True
AENAFTKGHS7OJBBO7CAY2PE3VFJA,B01CF3QJ9A,4.0,1487724369000,True
AF5W5F2JIZDNEFT5INQ5BMZSEPEA,B00KBYQDI8,5.0,1592914240529,True
AH7CIEUHG5NUXBXKEF4YIZHHFNJA,B00XZ6M5WW,5.0,1541784961518,True
AGNXLJJWIXXLCUIQNCABVJRLD26Q,B07CQ4GN39,5.0,1581124010402,True
AGQ5UUIM5TZZ53QI4PBRUP43KQZA,B083L5HWJX,1.0,1604758600854,True
AHRUUELK72WFW77A26LOJ42BMCTA,B06XK5RJMR,5.0,1504986470900,False
AGUZAGCN34OXYREBYZSGD5VKQ4XA,B081B7M2GR,1.0,1618704122667,True
AHRMGSZXEAIFBI2CIFWTO6T75HNQ,B078Y8DM8T,4.0,1537892470532,True
AHNP57PRH7GB4AHBTKPXOBH33FHQ,B01D1D41N4,5.0,1500692595329,True
AEJRKM4FUNCV3TWQLSVTTAJUO6WQ,B0812BGRJM,5.0,1618081902815,True
AHTSCSJEHQ26GZRVLBK2VITNHPNA,B071H4PWGK,5.0,1583812310105,True
AGBMFX2ZUEKLBXG2Q3TQOUHLWWYQ,B08812TBXG,3.0,1600875552682,True
AEYLJLFQGKH5DLJEJUMYDSAUYVCQ,B08SLXFLPS,3.0,1613655806101,True
AGIOKJLKPT424T3Q333T7L4ET5UQ,B01GKBP94E,3.0,1487921244000,True
AGIOKJLKPT424T3Q333T7L4ET5UQ,B0176NYLF8,3.0,1461726765000,False
AGVLDGXHTTL4H7DU65F6K6NGIDLA,B0145MJV4E,3.0,1450191497000,True
AHW22BL4LVHXULIWDMNF54X3RRBA,B07ZSFRXHR,2.0,1586358412035,True
AHFOF6Q4ZI7HAISVHEJ4VLQNGG5A,B005BZQHEC,5.0,1466123145000,True
AEQZHGFUUESBVTWRFBYDLVOKBK7Q,B076T4D7Z1,5.0,1513620064417,True
AFLX75QPFLVL4LZGMKUPIPGIALPA,B00G99SNKU,1.0,1556203677038,True
AFLX75QPFLVL4LZGMKUPIPGIALPA,B00KL0HV56,5.0,1407894263000,True
AEUP4JQN4SHMIX3I2QIGDQG3GWEQ,B0001HYKBC,5.0,1171600024000,True
AFS2UHDUDOLNWTL24UE6RMG7OPLQ,B081C4LQFK,5.0,1577803649409,True
AGK4CKMP3PDZC4UQC5JUJOEX4XZA,B079FCVRTG,5.0,1599856885283,True
AGW3SBGENBZUBDRCTCCD72N64JJQ,B0C9HGV5HK,4.0,1602266269909,True
AH6KND4WB6RHRXUM7BT2UADKDGWQ,B002CJHWCQ,1.0,1325629315000,False
AFV2G2R7GOKTJSGFDLWW347G5VOQ,B08JT1P9W2,2.0,1616612600604,True
AFV2G2R7GOKTJSGFDLWW347G5VOQ,B00YSP4CO8,5.0,1510291784351,True
AHVJZ2YHXKCRFZPYKWY2AX25EYNA,B074HCMBCK,5.0,1529710707953,True
AHVJZ2YHXKCRFZPYKWY2AX25EYNA,B0094DF68A,3.0,1427602780000,True
AETZV7Y2Z72DK6DHOAODCD4OCJRA,B07XY14NC2,5.0,1620564366845,True
AFK7OT6Y6CPLREWOSH4ICWXZYIHA,B07FZ5HZLM,5.0,1545045490440,True
AGFPJ4Q6JPDYGYEBAF62UMD7VH6A,B07Q72QVF9,1.0,1589902408017,True
AGFPJ4Q6JPDYGYEBAF62UMD7VH6A,B01HIW5BG0,1.0,1511117647327,True
AGFPJ4Q6JPDYGYEBAF62UMD7VH6A,B011ZAUS3C,1.0,1466522936000,True
AGFPJ4Q6JPDYGYEBAF62UMD7VH6A,B00J6O5IE4,2.0,1447794370000,True
AGGJPX2SO5EB4WVI6SSVMTQKH36Q,B09C2ZW2GL,5.0,1672372094091,True
AF7COTVDKYAY42SVQB7GARGPNPQQ,B00BHQKTHU,5.0,1565634293368,True
AECUEF4W5B6SBYMEP5PCRVZ3SO3Q,B08BZNW9NK,3.0,1601969834384,True
AGTQYZ4VTXXO67KURVTAZY3HDFAQ,B00EVBYX2K,5.0,1469015565000,True
AEBBGB4GSEGOSDJOKYO5DFULQFJQ,B01MUEKLCI,5.0,1566661833379,True
AETVCZLTFR3WXUQZMWOHOYWJQI7A,B07FP5GCST,5.0,1580254182080,True
AFU2DFUK4EPMZAGVDZYVG4GSU76Q,B0BM4G8PN1,5.0,1498332343418,True
AFUHCKUKECQVI2YC6OU6ALH4EP7Q,B09QNWCGQK,4.0,1666648595986,True
AH7OYMB7T2FAKYMIF5ELFK2YA5CA,B082PW9YTT,1.0,1588722803295,True
AFE33ND6WDF6VAWC4GE62F6T7VFQ,B00DQVV612,5.0,1677020492200,True
AGEZGMJ5OYZUDPDJIHSU3TYEQS2Q,B00FAT8N46,5.0,1507040003665,True
AHYMJDSSXGZZLGYA3DGPVCR2GMWA,B085WM34YM,5.0,1606064697768,False
AGY7BMWNOG4MN3VHLKOQIMRGBFRA,B0919LJ9WT,5.0,1630619866437,True
AGICZDWPR5ZSPCFG3VUKZLTVBKZA,B088P8V9G7,5.0,1603936327907,True
AGFQWJMTFOMUD44LJDQ6S375V5OA,B08GPC4ZTB,1.0,1608242768756,True
AH74HBPWRS3EZ4INILNTSW473XKQ,B00BX4E5Y4,5.0,1413692868000,True
AEZLCDZH247326I6CDU2ZYEJWXCA,B0734KR3F6,5.0,1547933195506,True
AGHH7I2H2OER5YN2VBNYS3CT4HVQ,B01ERSX0BG,5.0,1485396124000,True
AHKN7VQUSHDOT6I6RQNDHXIWDC4Q,B07VHNQHBN,2.0,1612035356271,True
AHLEI25UV2AZHEDLKDY27TRE5OKQ,B0083MLKW4,5.0,1609267954318,True
AGSAVZJNGVQW3Y3FREHH3ARHWKJA,B07YSRJH8Z,5.0,1617738619903,True
AF62SIYNIKEFQXTYADQ5NWDNUYLQ,B08TR2FTLQ,5.0,1616942834465,True
AF62SIYNIKEFQXTYADQ5NWDNUYLQ,B010B5ZE4U,5.0,1474482310000,True
AFGYWYIOLG63JAGWL5GMTRDOA67A,B08FLHS3CF,5.0,1621444973942,True
AG6Q6BYCKKHE4IVQCZ6HTDUBK3ZA,B01I4XX25E,1.0,1490378251000,True
AGKHY2OFAVV2VSO6CUWHXBMMQZOA,B00TT6UP3S,5.0,1440254511000,True
AEQBNYRDVPA7KNFLHRIAKN2ACWIQ,B08HQ5PN9Q,5.0,1604327756829,True
AEW62L52BKZJQIH22VVOQFUI3THA,B07FKVTYJX,2.0,1623304399616,True
AGRH7675EWVOBDPKIISPMLXWRXMQ,B009OMF8EI,5.0,1548098804136,True
AFPJ2AC557PZATO3H6FIGWUIFUEQ,B074KD4PX2,1.0,1523389367613,True
AEGG42KSRZGI4YOY65EAAPT3IOMA,B08D6WBXD7,4.0,1623135201671,False
AEGG42KSRZGI4YOY65EAAPT3IOMA,B07K1QJH5P,5.0,1608536165216,False
AEGG42KSRZGI4YOY65EAAPT3IOMA,B009ZM5O6O,4.0,1374120711000,True
AECPOCZWZMMVPGBNI7KH6HAJZYPA,B07CLQ3H1Q,5.0,1565364547725,True
AGR3W3M4HIJYSFLCKTE4TJDCHV7A,B0876M93P2,5.0,1602999267051,True
AERYIJM2EQMYI6F3JAC453MDROFA,B0718XR8XC,5.0,1596556487032,True
AHHOR6SPBIE33TXWR5VTTGCLB7RA,B00JZ5E598,5.0,1526582092184,True
AHHOR6SPBIE33TXWR5VTTGCLB7RA,B00KBYQDI8,5.0,1525722592554,True
AGEHBKN2LNO3PG2EMBART56HC37Q,B071RBCY5H,2.0,1543294358332,True
AGZCGCMFIPE5JTLXOM7BGVPEXY2Q,B005NG7IY2,5.0,1446066085000,True
AH7IAVZZTZWIXGJ5U23K7PDTNR6A,B01F4EBA82,4.0,1523365288912,True
AHMUHEQBRR7Y7LZP2DMP667VYKCA,B078YCFZDB,1.0,1581579899408,True
AGKW7UTUTAQTWANRDQ4V4TNPPJKA,B0176WBILO,1.0,1563722126776,True
AHNVIHEUQ3HJLMKIRIKT4RHPKCGA,B003GWFFPE,5.0,1602046240880,True
AHUPUAW2UOM2BNXD7EUJVQA65WDA,B00RPOQMEC,1.0,1663311429819,True
AGR7HJ7XSBMDGVC3VS633OPSN66Q,B08972PX2X,5.0,1610402975208,True
AGOQXI4FLGBFVC3THD3P3VPLRH6Q,B0889VG6GS,5.0,1661823374456,True
AFN74MKWAMUBRYWJRK4KICB6HUNQ,B07G9MZ6VQ,1.0,1555427733238,False
AEWK6LDPDDSPCQ7OVWKG276CBCNQ,B08F4Q8ZBR,5.0,1635282303580,True
AE5O44OHONGDOTGAYV6GXRPU3QCQ,B08YDHYJXK,1.0,1636389848681,True
AFHGJ5L23CPXBKTQXIYW2JOADE7Q,B082KYQM2V,3.0,1658866116800,True
AESZL4R3MOA623COUUM2N7ZAZZIQ,B07QWQTFFT,4.0,1570239313566,True
AE6XOK253MOUYOLZKQBSCRRSLFTQ,B06WD67JFM,5.0,1498699954390,True
AECEATOWWXTLV5IMMEGZKEJP4LGA,B01NB1ZBA1,3.0,1511890765923,True
AHRF5ROPQ2OSAFFNRMSIR7N5N3GQ,B0BC3MQD29,3.0,1661748878438,True
AFTTY53UK7TSCQDLGAT323DIHVCQ,B07H4MXRXX,3.0,1575291173483,True
AFTTY53UK7TSCQDLGAT323DIHVCQ,B07BLT5Z21,5.0,1548368247370,True
AHVCUAYRQK6YVU367Z66Q6DAFBGA,B08MZY3MJ2,5.0,1625929319986,True
AF3O3IINXD4MBGJWYMKJWSFGQVRA,B08RYR581H,1.0,1615938280503,True
AFBNHCRUVGWCT3BDYZSVTKZP7KMA,B09372M7MR,1.0,1626467798947,True
AH57EUROVKP3HBDHHJ3YRU3H65CQ,B0974GWS7Z,5.0,1636397737032,True
AHI27EBJGK3ZFYQBCI4LVECJVXJQ,B00NFUOLJ8,5.0,1512578864379,True
AEKATGGX64BXCMJO4UNRPQZ45ABA,B01IAFE6JM,5.0,1552954464498,True
AEP6L2DPAJXZ4DFMOPIRO3CAGJDA,B075YDL6JV,5.0,1588725036496,True
AE6M7JXARBNAYXRHFSU7R42YDDIA,B005HJBCLK,5.0,1442618463000,True
AFM2UI62I2SKUE4BAD76E46EKK3A,B08RRVZ18C,5.0,1655940621924,True
AHFMNH6O5K3BRLPBP3NZ4V7YKUOQ,B01LVU68IJ,5.0,1492397702000,True
AHEGWMGUFFJAUT2XDWMTANKXK6FQ,B08KXXVG7C,2.0,1573960521138,True
AHEGWMGUFFJAUT2XDWMTANKXK6FQ,B07RZ4N5FG,2.0,1573960047470,True
AELVANFH7JGMTDSC5QNMBNF6FRAQ,B083XW3K4V,3.0,1625176828968,True
AELVANFH7JGMTDSC5QNMBNF6FRAQ,B092RZN4CH,5.0,1625176769730,True
AH3IGEUFUDDFHJOHNMB3CFZL4CHA,B06XBJWQKP,4.0,1501199705107,True
AH3IGEUFUDDFHJOHNMB3CFZL4CHA,B01L7637RS,5.0,1481677776000,True
AHJJBGF5TVMPZQCIQCCJV3R7K22Q,B087CYZZKS,1.0,1617714858276,True
AHD4OSDK4MYH3TDIG7JM5ZEYJHZA,B0974GWS7Z,5.0,1670513277620,True
AG6C5GX6UXYG6YTCAG4NAIQK75FQ,B07FTMQ3X7,2.0,1576286560627,True
AGGHHZ25473U4JDATFHYMIXKHHIQ,B01NGU9GCP,5.0,1518648963113,True
AHDV255M6RWWBBQ4TOUBHQDBVFPQ,B00LB0GZFW,1.0,1525493458947,True
AEU4MQXV5XCI3M2T36OECHGTUZLQ,B08HWH55LX,1.0,1620235351600,True
AGFBZQ74DKNCOHSCTIQSTJEY55IA,B06XHJ743Q,4.0,1546984672717,True
AH4DFBPV2QDRAMB5YA7LHWWLWYRQ,B07SYHZ3DM,4.0,1580243420297,True
AGJC4EXYHR26HZVM4MYANEBRHVQA,B08B7WTJBG,5.0,1622392165985,True
AGIPYWCOMUJYTC77TTAFYCUK4PJQ,B0832P5JQJ,1.0,1627475918819,True
AGRTFUFMHVQQ6XMEKD7LG7E62K2A,B093WPZZ4L,1.0,1633889642476,True
AEXJCWT3AEQTDFRWW2WDNXHBFUSA,B07TK15BQQ,2.0,1633212309636,True
AGAUUABAUT4LQJKBZGLGT2JNLD5A,B005ZWDTDI,5.0,1426882070000,True
AGIVQZ4WHOD6YWHKWP5RYWACVD2A,B082XYPBRL,5.0,1592397411917,True
AF7YCLXHKIBWAL5HY6BDJX2QBSDA,B08T9BGQ6H,3.0,1622420207470,True
AH4MXNJDXJT5Y4XPDO2MOETAGFMA,B00LZ7EPTE,5.0,1486584991000,True
AFML7CGEDSKAJNAJ2KOVPXVWZ2CA,B0BGN62HJN,5.0,1671578018316,True
AEKE33T4JYCMII6T55UBZ36JR5YQ,B07Z7MPKHG,2.0,1640223032937,True
AEKE33T4JYCMII6T55UBZ36JR5YQ,B09DXK7BB3,5.0,1540485017006,True
AGZTUDPR6PJ5IOO3D3HNXOLPZ36Q,B08NYFFM13,4.0,1616359785398,True
AFOW2DSF6WJ5HTH4JU277XZ7VQ4A,B06XXY2TLN,2.0,1527488411226,True
AE67AOQKVZVMLP77B3R2EAZNJ2TA,B07DDMGJK6,5.0,1563644869298,True
AGY5TTBV3EJJG7TQMC3VOSS3AB6A,B08KYFKTPQ,5.0,1651688176150,True
AHMSX2SW4SLJYWAFETO3ESM5QRFA,B07M5FF8T6,5.0,1577425935894,False
AFEBQDPIMAIOGMS3DHX6IS45BDIA,B078GB1Y4S,5.0,1541435479685,True
AHWIEXBB5KACA5FEBU5TALTRPREA,B09BN6K1RH,1.0,1639373545285,True
AFCN3MYTY6RFC3A6NPQYVCY6WAFA,B01IAFMW84,5.0,1562728727167,True
AG6MLYJIXDG4XZLUHV4AT6IXEPDA,B00N2DNLV2,3.0,1562967713220,True
AEAZBHDWLU5HZ3PY4JDUGRV5KZZQ,B0C9CWKY9G,5.0,1567822008184,True
AEAZBHDWLU5HZ3PY4JDUGRV5KZZQ,B0756WQCV5,2.0,1545758507355,True
AES2WOANIOGH2VTQBJZAMTE5YLUA,B08S36DT2F,4.0,1618064480081,True
AGVUH4XMX3EQ5B566HXEMD57ZPHQ,B07LGBTBMX,3.0,1642760155080,True
AGVUH4XMX3EQ5B566HXEMD57ZPHQ,B07ZQGYZNW,1.0,1596946026031,True
AFVVLHNP47TRGS4BM4JAYIG22RCA,B07MRMDG7M,5.0,1574865104921,True
AFIEIPHZPTTWNEFSIRNO5DVI7XWA,B015HFPY8U,1.0,1466565638000,True
AHXQRRJQIYGUZKOMRYW75RIJSEGA,B004H5D40W,3.0,1527367260613,True
AFPEY4QUPUZMJSVPWQRKVSJ5S3HQ,B08ZBCGXSS,5.0,1639283418466,True
AGXSLWNMA5CKM4UFX3W4YCJH4NHQ,B07DQGT2JH,5.0,1631535994199,True
AEF5KWNPRQXIVTJWSFRLVMVBAP7A,B08CTGG2RP,5.0,1606500796301,False
AE3RDTMB7DKESIPV3EJK7BG27GMA,B088PM2SGD,2.0,1606062148660,True
AFESNZ6DDX2PUXEYSZW4J37BK3TQ,B00TWZDSMG,5.0,1492203617000,True
AEGQ73OSVFLOWYYCIWGQUA3TE4NA,B094G47T6G,5.0,1639865839460,True
AEGF5TOQRVI63L3XSMPW7DEIPTJA,B00JZRTZVY,5.0,1437111521000,True
AGSJAK5Z4D6FARQSAKPEYBEO74QA,B07BK2MDQ3,5.0,1539657282490,True
AGGYBC7ZVZNXGRASQKYIXQRH4LGQ,B085RB4K7T,1.0,1644763442156,True
AFYRQQMEBJYFLYVAKBL4YMRZOGAQ,B01N2RZ8XL,5.0,1541718640689,True
AF76STKMYMDKOWRERQR6ISICQZ6Q,B088RKBJKP,1.0,1611298275340,True
AFQLFL677DSAO6XOLAF4SSMBRKMA,B09X9BG4FC,5.0,1602971910827,True
AF7UNECLFWH53X5EWE5YVTCN55WA,B08PLFZB89,5.0,1624661768546,True
AGEUUAZTCVUP5SWN726Q3QQDOP6A,B083TPC3HN,5.0,1625938043144,True
AHPDD3NIFODRZN3ZMKUQLZKHKG4Q,B09X9BG4FC,5.0,1603659166080,True
AHFONNP5ZZTM46TPIPVPH6KBRRXA,B01NBZ4MPN,4.0,1593561616143,True
AEV3N736OIMWM25VTQ2EG36JXF4A,B0B2CMN39Q,5.0,1660832300762,True
AHDXEZSOJK3G2L2WY5WETGXRKZTQ,B0149YNDP6,5.0,1625229522022,True
AER372GAFOTCVD7PWHATNLHBS64Q,B083BDVS36,5.0,1634852723279,True
AGW4SPJKJZQRVZFWZYKZYS3SXSKA,B07WDLTJFG,4.0,1596560160363,True
AGOJM523E7NLI4EOVBSRZ66FIBRQ,B07YY3WFBF,1.0,1576827521452,True
AFE7QTXRJPSSJSRBVPZ7V5GDFGVQ,B011JG1K3E,5.0,1459825199000,False
AETQZBYSL5QIGSY5HHX2JT2BMHEQ,B00GBFRP7Y,5.0,1582496849904,True
AFLEKDDZZ3NEVBBLK6GCIN3LZZPQ,B08B3SHVD5,4.0,1626264573540,True
AFLEKDDZZ3NEVBBLK6GCIN3LZZPQ,B01G2J0UNY,5.0,1481034870000,True
AGVTVGHTV2K5N4DP4UJOMY7SSWNA,B08DVD2NFQ,5.0,1649618882047,True
AFTLKJN2E2ACSW57YWJCX3Z6IMJA,B08CY3223K,1.0,1623927729382,True
AESFKLIACDMPJ53WFRFDIL2COQAQ,B08HPSMC2C,4.0,1617073260089,True
AFO52244HDL6RIANJD6DRYW2NGLQ,B08229K7VC,5.0,1610482132715,True
AFYA7VBASOJJZETNBHND5DNXNPCQ,B00N2DNLV2,5.0,1460815165000,True
AEOWPJKWG7VTDUXPPHBK7T3K7GIA,B0723743NM,5.0,1633220891385,True
AF5R3JFICZPPG2AEJVLAYGTQYCLA,B004I3YN2Q,1.0,1371597961000,True
AEWJOIV4PWVNOXMT3AA4DKX7XMSQ,B08C2M5VX8,5.0,1629556447401,True
