user_id,product_id,rating,timestamp,verified_purchase
AFDGTWDK37IE7SVMZHJAH2M3KHQA,B0BV1FPZY6,2.0,1583115398222,True
AFDGTWDK37IE7SVMZHJAH2M3KHQA,B0091FU1AY,4.0,1500813182038,True
AHHDCVJEGTB6VSLL2HZXLRTFOEHQ,B01N1IEN0A,1.0,1510161506155,True
AHHDCVJEGTB6VSLL2HZXLRTFOEHQ,B01JD1DJZE,1.0,1510159945372,True
AHHDCVJEGTB6VSLL2HZXLRTFOEHQ,B00K21WP3M,5.0,1468034863000,True
AESSCGO6M2UHAV4CTCSEDGKCZD5Q,B00NB96EI4,4.0,1437016420000,True
AESSCGO6M2UHAV4CTCSEDGKCZD5Q,B00UNWA2GC,5.0,1437016276000,True
AEBWNMCIF3I54OQ6Y6S67YDXRCKA,B01IRXLNFM,5.0,1488112299000,True
AGDFHK6VMHJPGJXV4UF2HF2FYY3A,B01H4EB5EE,5.0,1488692996000,True
AG7MNA22ZOFMXSWGTWDQQSOOYGAQ,B01LAA3LJK,4.0,1528947466209,True
AG7MNA22ZOFMXSWGTWDQQSOOYGAQ,B019GF442O,5.0,1528943076896,True
AEIXMM4ZFQI6J6P7EMTUDP52QHRQ,B08HCGWB5J,5.0,1614008409425,True
AF27KZ76PHGGGTCSHTA5NFXYPM5A,B071XX8T2N,5.0,1589675502044,True
AGTTGCXJORUC2HZZKL2OSSBJEM3A,B01M1OFZOG,5.0,1505526979762,True
AGTTGCXJORUC2HZZKL2OSSBJEM3A,B0881Y9BLS,3.0,1501269530856,True
AGTTGCXJORUC2HZZKL2OSSBJEM3A,B01MRX18Y5,3.0,1486993950000,True
AEARWVOFIRVANFHJJPOJCFN2F7UA,B0018BYKW4,3.0,1413386091000,True
AFUCGQ2NHPR6GQNLMFF6Y3ZC5BRA,B07Q82VGTV,5.0,1564629313662,False
AF4IVSOM2E32F342RVRIYFNQ4PWA,B001AQRSAS,5.0,1389415191000,True
AF4IVSOM2E32F342RVRIYFNQ4PWA,B001FYXDAE,4.0,1243969827000,True
AH6TFX4MWFXQZ3L2ESWKD4RDWUMA,B07BFD7KDG,5.0,1554153569469,True
AGA7IGWP2TN7TJU4CTSCBCCHW72A,B0006O028U,5.0,1535501313496,True
AGA7IGWP2TN7TJU4CTSCBCCHW72A,B002NQ1X96,5.0,1327934690000,True
AE4XYX3MKYIRGUM4XCSKDDQRWTYQ,B01DVU2ZQW,5.0,1501524983785,True
AHSZTAQBNPHJ2H53YA324QXIX2CA,B078JFLHXM,4.0,1619581266273,True
AHANLR4GSEF32HK7D4IQBXC4MTEQ,B001V6SN5G,1.0,1380117125000,True
AFFYY4ACZARGPSFB5W63ZAMRL45A,B07SM7TFKF,5.0,1578196979401,True
AFO5YHSJIOAGLOARCBVDCMS7BG3A,B07DNWPKR2,2.0,1553377343332,True
AE2QFJIIN4YBS2TQQ6FJBRM5BF3Q,B00JXMJ9QM,4.0,1471146211000,True
AGBF6HDYZ3M37JF52HKXG7WPD3EQ,B071FFR2ZM,4.0,1509234935177,True
AGMDYDNGAWSEDAGELGUZPRYM3X6Q,B08CSNSS91,5.0,1613656005229,True
AFXKPUYY25W5VGN7KQNQMICPSOAA,B07HXWG5SP,4.0,1548270319922,True
AF7C3OI64FFTPJHMDWD42PISV5NQ,B07QCJYT13,5.0,1567022847958,True
AECZKIKKU4AXUHCQ33JXDMKLGQMA,B0823NCHT7,3.0,1594427186545,True
AHD2JNI752X5EWJR57HL7AFGAGDA,B08NJ5T4VY,5.0,1633017754580,True
AHD2JNI752X5EWJR57HL7AFGAGDA,B00A2W36QG,5.0,1545850045899,True
AG4AOIIMVPCKP6XQZRYZHLE6TOWA,B09JC2GTVD,5.0,1655560570519,False
AGN2DG6ANAYMGLRPFYEPMLM7BJOA,B08D8V4ZVG,5.0,1615766213668,True
AGMTQESBSLH42LORIFNQLBVXHKWQ,B077XMB43P,3.0,1620126328603,True
AGMTQESBSLH42LORIFNQLBVXHKWQ,B086VHNLN6,5.0,1608318716933,True
AEI44PTP7RPQO2N6NXJQVSR32V4A,B08C52M5MQ,5.0,1601316959664,True
AEKNQGN3CHMVPTYBPRVSRHCRTOHQ,B07R5X3V7J,5.0,1590866205496,True
AEKNQGN3CHMVPTYBPRVSRHCRTOHQ,B07JHK5TVK,5.0,1576985668529,True
AGWNP7Y7GFC4WOAOBUFDZ4LSWZPQ,B07GZWJ7KQ,1.0,1670585797861,False
AH2EGQTKK3FGR4UHRPSYEWW2YQFQ,B08F4Q8ZBR,5.0,1664994254204,True
AGYKYBYJQUZ6DAPML6STVJUYYUZQ,B07C8R98V6,1.0,1575746569726,True
AHH7OAARRWGSLD2IY4AA4ZZP4C3Q,B01IAFM4GO,3.0,1532106741542,True
AHVBEGYOVCSZQ5PTKB2ITDY4KCBA,B07MTTRDFQ,5.0,1575068791949,True
AHWLJWUOMGX36BLIVZAG7SBY4ZFQ,B07Y9MFNPZ,5.0,1579483899100,True
AGKCG42QZFKQ5UJMCJ2UATMX3Z2A,B07MQST9BQ,5.0,1563142122340,True
AES4SK6GREETPPPQOOPG7CYFBENQ,B0852P1B5C,3.0,1596134535740,True
AES4SK6GREETPPPQOOPG7CYFBENQ,B00S7AE17S,5.0,1594536001481,True
AES4SK6GREETPPPQOOPG7CYFBENQ,B082KQ5RXD,5.0,1582166023432,True
AES4SK6GREETPPPQOOPG7CYFBENQ,B017S4RW9M,5.0,1488385093000,True
AEZKML46JQSTDP7Q2DL7MS55HKVA,B07RHL64VV,5.0,1609268385900,True
AGL4KDKY3B4KK6GHJDIY3C34MHBA,B07SB4M9F3,5.0,1569652828043,True
AEE2CB3J7PUC6GRGPXRYAAK35H3Q,B013HR1A92,5.0,1466873424000,True
AHSDFQAQ7HSIMI263ZPO32CI7HSA,B088838886,5.0,1602720227570,True
AEXF22JJWVO2FC4ZTTJUABTM77PA,B07GMTP68T,3.0,1616549361571,True
AFQHGHKAJRUVXN5JBD4TN4DOQQWA,B01F99RQQW,5.0,1478886668000,True
AH4XPCVJ2C6HDL7QO76WNM556AWQ,B085H93MRW,5.0,1596042151168,True
AFBPBBT6WVUS3PAX5Y7PJQF4DLAQ,B0116DYR1W,4.0,1464333732000,True
AFLBRLKAUSZPYPQ34EBYDI362ROA,B06WW8SB4S,3.0,1667172239553,True
AE4LPN73GYR3ZLHEIZAAIDHHKNKA,B07VGB3JZP,2.0,1506038851773,True
AEGNJV5LMQOCVUCUVOX6CE4KHLKA,B002L71FS6,5.0,1569604225953,True
AGNKMJWQQQJ5FYU7UYOMMAAX7AUA,B01N4885PD,3.0,1647282387234,True
AGER4GVCJVC23PMETVWGH7WHQWKQ,B07T6XS55H,5.0,1601198917931,True
AFSQ3F7TLE436ICZNCOTND3COQVQ,B08B4N5BXZ,2.0,1641050632229,True
AGS54X7LTXBGIWC2JD5X7OXVAB6Q,B08GXYLK9X,5.0,1649501248238,True
AFXED7KEQESEQEM4GERF4PSZ33ZA,B00BJPZ28K,5.0,1548180968784,True
AFXED7KEQESEQEM4GERF4PSZ33ZA,B01GA940T6,5.0,1495633162000,True
AHZOHDWK2L4KWYGJKHPXA66UPZSA,B001V9V71U,5.0,1615948375797,True
AHZOHDWK2L4KWYGJKHPXA66UPZSA,B079M24W38,5.0,1615420840147,True
AEJ3YKOUXFHMD2X44QHYNHPNETGA,B00FRGM5LE,5.0,1454784766000,True
AGK2IP7CGIN3CGZAZUEMCIG7GXSQ,B01185OLV4,5.0,1454479432000,True
AGOOAHMME32462TZ2RXWWABIHO5Q,B00VJLKGMQ,3.0,1457740040000,True
AEV3G4JULG5ITOJMACULP4XUL3EA,B08W9Z3G6S,3.0,1622658234275,True
AG63M53ACA7QBCQ2O2FS7DKYWYAQ,B000FEIOHW,5.0,1317150151000,True
AHNU7WVVXUPGBDSOKLGRA5VQZZ4A,B01AIQL694,5.0,1624149345478,True
AGM4W6VANM7UY7NRO5K4VJ2624QA,B073NF9D25,5.0,1524075022198,True
AGD6PPLKB5U6O5BIASLTV4TBZY5Q,B07TK15BQQ,5.0,1571486524748,True
AGILONLLKLENKJNSQZZVSFXIJSZA,B079YV527T,5.0,1577445991530,True
AFWWIWG37XEMRETIHIG5XTQJSWEA,B07TRQ9VRN,1.0,1583007663661,True
AEURPJFVXLRE2SD7OANKUVTWAS6A,B007RKC284,5.0,1381948714000,True
AHHFV55LS2LPMALHAECRJCI5WPOA,B07HH18JK6,5.0,1563151686575,True
AHHFV55LS2LPMALHAECRJCI5WPOA,B07GW8JZYJ,5.0,1550273932727,True
AGLZFSRAAHM64SISAQ5VJZJ3FFJQ,B001LY7FRK,3.0,1456879702000,True
AHZ4DDQAQJCGXTPSPRAC7KWTIKPQ,B07S1K8L1R,5.0,1586799734778,True
AGYNHQ62TFCGOUCIO7EB73RRBDYQ,B00W0VPX4U,4.0,1478291398000,True
AE4ZVJCBFDKTN6LC6L562LZKOL2A,B01DUYNJL4,5.0,1515995641257,True
AEYZVEJQOT77QDQ3MI2WZ2RUB4HQ,B00DJBTRQ0,5.0,1482193518000,True
AE6T5PNQFNFOE6HOQNYJONWGUK7A,B06XH3Y6VZ,4.0,1501258568785,False
AGVNSU242WKGDTTMKERDVQXDFBCA,B00FZH4126,5.0,1578192605829,True
AGF3MKWQDU6AZ67VJJDRJIX4WOJA,B07PFG4553,5.0,1628299348212,True
AGF3MKWQDU6AZ67VJJDRJIX4WOJA,B00IYTE4WY,5.0,1615851585405,True
AGF3MKWQDU6AZ67VJJDRJIX4WOJA,B07RCC64RS,5.0,1604034470620,True
AGF3MKWQDU6AZ67VJJDRJIX4WOJA,B07RS3N1XP,5.0,1578197587113,True
AGF3MKWQDU6AZ67VJJDRJIX4WOJA,B00XLT4QPW,5.0,1571523163431,True
AGF3MKWQDU6AZ67VJJDRJIX4WOJA,B0751JXPWK,2.0,1546385560606,True
AGKV4H73AGZP2W3MZGIKXONTCM6A,B07DN63Y92,5.0,1540135712981,True
AHR6A3LXAKM6QGGLSU5ISNZZYGAQ,B00LVFPL0W,4.0,1505188616724,True
AGF67BASFUQCQX4YIQ6TBDWQU4JQ,B08XH8P2F5,5.0,1667399864163,True
AGF67BASFUQCQX4YIQ6TBDWQU4JQ,B091HKKF7X,5.0,1657045719182,True
AH5MWXRFO63MIVQ2XRBOR7FY5EDA,B01E76KCIC,2.0,1525185172441,True
AEVJQKX3PIF7QEHUCUKQRIVOK6MQ,B08NNPJJJX,5.0,1638750500745,True
AF4BQEB7XZA5R5GS5EWGCPM3B42Q,B0754NF71W,5.0,1538070904484,True
AEZBEPMKSEZ4BLJRTJPMLFERSBUQ,B06W9G8RBC,5.0,1526634907582,True
AELMEPVKPTJMG2SMAMY4IK6KQPNQ,B071ZRZTKG,5.0,1531030566805,True
AERL74L4NKHGGMK36CGJNNKNXQDA,B01M655RA6,3.0,1487643274000,True
AGPQBZLXF4C5DB4ZHJUBNESFMNVQ,B087618DP4,5.0,1599436490359,True
AHHU5JEEBBIJ7E2F7CRFR25JTILA,B06Y44MMT6,5.0,1605502066914,True
AHHU5JEEBBIJ7E2F7CRFR25JTILA,B07WMNY8FQ,5.0,1605501762075,True
AEQBW6JRFIP555AN5IBYVGWYDANQ,B077GM5FVR,3.0,1583067149315,True
AH3YA6LY2WWPLGHGSOZXSQLPAQEQ,B079CW539Y,5.0,1549937538110,True
AHHIAZA7XFL77FOF7J2UQCZX73EQ,B071V89DC6,3.0,1516124896489,True
AG4EAI2QLX33B5UTIGRRTXNYCVVA,B071XQ355Y,4.0,1493868812000,False
AETXBEIKFZZXHOFJ3X3PQ6M5FA2A,B00J1BG8H8,4.0,1535304180785,True
AFRUZM7BUQPZ7YMBMJ2KOBCSDETA,B00PKIE760,3.0,1431553562000,False
AGFIXFVDWKNTJUJPXIRGCB7QK7KA,B00K5J673A,1.0,1518710864602,True
AEXI2IRGYW6SRJ374SDUEAIXCGXA,B00JZRTZVY,4.0,1464500718000,True
AGC4TFZ4W7QTXETN7XIA4MBHFW7A,B08VDXR6ZW,5.0,1614797333042,True
AEZSZGI67AG3KOKLRYETGJ46XWDA,B01KW17CC0,3.0,1592945500238,True
AE6VCXVGXPYIS3HK5PBKGGZVWGNQ,B07PPZNN48,5.0,1587731436229,True
AE6VCXVGXPYIS3HK5PBKGGZVWGNQ,B077KQRS49,1.0,1525088100330,True
AE6VCXVGXPYIS3HK5PBKGGZVWGNQ,B01NCY6667,3.0,1502110007627,True
AFB462VUUVZVKUQCQ4B4KERYUWDA,B08QYW2FJ2,3.0,1628547749965,True
AG5MB3LLFIMF64LWLWHQ2XVNXRUQ,B08PVJG5GP,4.0,1620756218401,True
AGKI6Z6PPOYDQWPDLICOOW5GATHA,B073TBC4TS,3.0,1588104012613,True
AGKI6Z6PPOYDQWPDLICOOW5GATHA,B07DQWZWXG,5.0,1562216609802,True
AEZAP4C4DUBHL5SKUHAW4A4WJRBQ,B00KAI4QIO,3.0,1480689865000,True
AHSVFGD5SCU6CWRNJWSI7EXNIVCA,B09TSYW57T,5.0,1665183279900,False
AFDIT5FZL6ZADUOZ7G6HKD35DRNA,B07YJKCNGM,2.0,1576598970214,True
AG3MVBWJ5NNCM5RXV4EJODVINYHQ,B008WAUVL8,5.0,1470859556000,True
AEAGSS32FNATOJZI2GKBU7BTUJOA,B01M1KML4Y,2.0,1541766960379,False
AEAGSS32FNATOJZI2GKBU7BTUJOA,B016AMAMQS,5.0,1487103758000,True
AFBJHC4COU7ABELGHBPWSYSXHSSQ,B07D7XZ582,1.0,1610292604008,True
AG2U3ONPBEJ67A2IP5MDWIMIEUEQ,B01FWGCTPK,5.0,1501176535438,True
AG2U3ONPBEJ67A2IP5MDWIMIEUEQ,B01CYTUXHO,1.0,1478716732000,True
AFSE6BFQSFQ2BRJ2CY6C4ZBX3DVA,B07VNQ4G13,5.0,1576182881389,True
AHABAAOSSA5KS4CG52MPUO6Z3L2A,B01G2J0UNY,4.0,1474921105000,False
AHABAAOSSA5KS4CG52MPUO6Z3L2A,B015GEZOAU,5.0,1465805486000,False
AFK6CUNC5TKFB6WFLPUDP74WPE6Q,B07V24CZ9T,3.0,1620027554931,True
AEAOVTAWPIOZ3I263IYWWRAYSALA,B005EQOHR2,5.0,1483109691000,True
AGG2U3EZ4VH2XB26TO62J7ABXXQA,B01LBXF4BY,5.0,1486660306000,True
AE35V6WKQJGDYY2NC7H3O4UTYVGA,B074FVZ7TN,5.0,1522683432874,True
AGKEAABAMDOLF6BA5FZSZI4M4YRA,B00VVQYVBG,5.0,1525104662376,True
AGABK3HUHAFGCNCGAE7VHE3EFBUA,B01195J43I,1.0,1449787393000,True
AEXZQCKRX2GG76ZBT2BS6JOGC2MA,B07T1BK4VG,5.0,1574380481546,True
AE3F5PTFMKOI7JCAHM2JCZI4WMNA,B07Q15TP3R,5.0,1573053830690,True
AFXM3YYAB5QRDYICBSATXR5MNIHA,B01B35V1Q2,1.0,1470703043000,True
AG66A3BOLZQ5EDCP2RDXBFARJXTQ,B08G4PKQTR,1.0,1616366524940,True
AG66A3BOLZQ5EDCP2RDXBFARJXTQ,B0863R8S1J,5.0,1609159532154,True
AEMXNNAYE5JQW37LGHYGCGTWT6PQ,B00M4SN9IQ,3.0,1422089764000,True
AGPF675OCWFYPFCPIM7WC23PPKWA,B09NMD1MSM,2.0,1660697650969,True
AHEGFCRT53FOAKHECKOBMYWKITKA,B085BB7B1M,5.0,1524900300278,True
AEG3BJUY2E4IYCXSJBYGBLSBH4WA,B08HQQS8L4,5.0,1624928327809,True
AE2FGMTPWOKE3VMSPGL4F45KO3AQ,B01MYLUK6A,3.0,1580579624040,True
AHZQCOS3JWUEZHAGVSRP2E43NICQ,B00XIOU55K,5.0,1486402209000,True
AEQZQZCMWEFQIM4PZRSSDGYZIS5A,B00Z5VI9MK,5.0,1652639156235,True
AFIXATQDLKT2GN5SMHEU66D4RXGA,B01IAE0AP2,5.0,1487944502000,True
AFPNPSQ4RIO4J7P6NYE55NNN3DHA,B06XJ7HS3J,3.0,1502212379749,True
AG7OWAEO2I5BGM35YNCOENDT2NKQ,B01IG41ZG4,5.0,1489580167000,True
AGAKHTXKT7KBE4CHHMJUEZLJVESQ,B07HVFJ7RK,5.0,1560266253149,True
AE67VEOIALINFGUDWW7DRZ6NMHCA,B09WSVFSGJ,4.0,1660519916351,True
AGFVUWUUZH2A4KIDWIB3V5SSVXNQ,B085RB4K7T,5.0,1599619764531,True
AHJJSCJES6NZZLCNDG4FHGIJD6YQ,B07QPY9FJ6,5.0,1589904042098,True
AE7TRJEGIBFPTMPH3GZ2IEK7T43Q,B00R1TAN7I,1.0,1426688738000,True
AHS2JVVRC36LCIYZCJWXTPJUZ64Q,B07FX823ZQ,3.0,1522040193422,True
AE6VR6N7EK7RNFLHNTFCEN5WO7LQ,B011KSL4E6,1.0,1502754948487,True
AHALSHFNR2HINFKH5XOTWCWI6D6A,B00KBWE6UM,2.0,1405840558000,False
AGWGQPWG2XVPQRWTN6BVTBMGHNIQ,B0182YRUSA,5.0,1511291399493,True
AEIQCRZDJIYK42O43Q6C5NWOHZBA,B06X18G8ZC,5.0,1590193245612,True
AEIQCRZDJIYK42O43Q6C5NWOHZBA,B07H3BD7ZG,5.0,1553860925107,True
AGWKSUWWA47UVV565RHWXX3DHAYA,B09Y8VN43Q,1.0,1677690526331,True
AFSDUGFZTVJIED2DVZTYACPMXWIA,B07LCKXD79,5.0,1598566950369,True
AFEJSBOWM52CYJXDLTDQU67PCU6A,B06W59DQNT,5.0,1495643464000,True
AHCW4FK6QION5Y2AXWJKE4VFL3EQ,B07PG55LK1,4.0,1588047779965,True
AFO7NCPPD7QKIZVL4KIFGQ5TE3AA,B08CKBRX11,4.0,1609874857522,True
AFO7NCPPD7QKIZVL4KIFGQ5TE3AA,B06XHJ743Q,5.0,1551749391349,True
AGUKXXKBRV4FJNKAX6OLPSBFQZLQ,B01J9L6DC4,4.0,1521228193183,True
AEOE4CSQLFOEUUSAY6CMGWK53JCA,B08DKG8TJJ,4.0,1606409502769,True
AHQJOJTGIK3OEICOTY753IBY2A4A,B00NF8GDP0,2.0,1594063470926,True
AH7BI5OPROEMTIOG6TX63R5GICXQ,B0192DRUU8,5.0,1463278450000,True
AGYPYMD2UAGXQTBTH7NBLJIQTV7A,B07FPXFX6F,3.0,1654811656000,True
AEPWI5U2G4ZFO563MQKSFPLUJQLA,B0BN113VWD,2.0,1677264114299,True
AFPSFXLQWVQGGA5F2VXB4MKHJE7Q,B07YBRXJCH,3.0,1596645990086,True
AFPSFXLQWVQGGA5F2VXB4MKHJE7Q,B07NGPJYTF,3.0,1575123190079,True
AGKPA55XFOICGJQV2SQLEORR47ZA,B07S1NDL2X,2.0,1594506792872,True
AHWRWMGUDNYJ7NDS4NI4JWGXIWRA,B0BR8B5BK5,5.0,1422494952000,True
AE6DCDMH47VU4QI35LHFPAZXPLSA,B01F97QDW2,5.0,1516927649511,True
AHILK4ENFMNQ6YROUYWKZPPS7JBA,B07512GT1L,3.0,1565639430373,True
AFPPIDPWFWQQLSWZKCG7LNNK43UA,B07Q9516Z2,5.0,1575056137274,True
AF3GM772DIBQTKGYGIFKX2QLKU7Q,B00U2VQZC4,4.0,1575579596929,True
AF3GM772DIBQTKGYGIFKX2QLKU7Q,B078R1YZ3P,4.0,1550602124050,True
AF3GM772DIBQTKGYGIFKX2QLKU7Q,B01NAYZICQ,1.0,1532103660356,True
AFZ2NYJ5VAKR5LTMPZ2JFCE2N3UQ,B07JG18FGS,5.0,1646181286161,True
AGTBBFQKFZIKRSDS2TF2YWHXB4WA,B07DT1RXKK,5.0,1605396668126,True
AGJOYXN23EMUNMYAVJWBWHFWJYTA,B07RWRBF6K,5.0,1666025325883,True
AEPFBHMCJREONM67LDYHPLUKH3PA,B0BM4GX6TT,5.0,1464114594000,True
AH2PMUUXJTNG7LORUSOFJTP5KQRQ,B07YSFYJSH,1.0,1587231350822,True
AFFIGN7OSAKRMJOCLZIQO2OIXXAQ,B078P4VYMJ,5.0,1525012626535,True
AE52KZ256DF5SQFHIJBIU2NGOAMA,B07XTJWHM1,3.0,1579638134643,True
AFHP3V2FO7KOBBSRKLASUTS4NCGQ,B00NCBX6AK,5.0,1505668091991,True
AHW265M5JDFGYMZP4GXG2KGNDB7A,B06XHDV2V4,5.0,1538949183559,True
AHW265M5JDFGYMZP4GXG2KGNDB7A,B07BLL6Q5H,4.0,1528158110113,True
AGCOYSVJIDA772K7GMFK7EJZOCCQ,B07JWH933Z,1.0,1590358112103,True
AFXOVYUR2JWEPKBESTTMWVPPZ6PQ,B00SP4YN4C,5.0,1509327858880,True
AFK7P6MAI7KCB73LN7WQ77O5M7QA,B07GQXF2KY,3.0,1565003155897,True
AHCOSS2MTP7MXV2ET6UJXCAJJSNA,B07SY739WJ,5.0,1571571207787,True
AEO24F5T2KTUXCZ2YVPZNURGL3OQ,B00FVHCR1M,4.0,1482285392000,True
AGWEZ5Q36VGFDQHPNXIRFXS7HQ2A,B01FX13TT4,4.0,1541980326726,True
AHEOAPK3V6AP5XUANS5AJT2OWOBQ,B07KDYT8XY,5.0,1557725974884,True
AHZTNMRRS5NFZQTQKXI3HXL7PI6A,B01N7ODHA0,3.0,1498786989074,True
AHMBW4QOATUBOWVJULEOX2AFO2CA,B083C4B2K2,5.0,1631857802308,True
AELN3D5JPUYKTHOE4V2FGF7I6KOQ,B085BB7B1M,5.0,1562008070939,True
AEGUWXHAP74AM3JXGL76FOHV4AFA,B000MT1GHA,5.0,1431909388000,True
AEUQJVUMOEASTB75NYB6IPEVW57A,B0744JGCPL,3.0,1542244206960,True
AGX5WEM3SFAHO4HW3DFQDAIBRLUQ,B00V3X0CJC,5.0,1537201154077,True
AGDMMD7B4QZTFIPDMYGY3SJVIO5A,B01NGU9GCP,1.0,1517255404146,True
AEW7OEH2ARJCJ4WRXQZ56AOXJYYA,B07XPN6V4M,1.0,1592275371251,True
AGMCQDTKUQU3U535EPPMDBT6D22A,B079B7RKCW,5.0,1556397886688,False
AHCXTBM4E2UN6UXG4MLI6VZ7CZUQ,B01GFEMKES,1.0,1488512044000,True
AFB6EOBWH76PZHPPOCVCY4XVFRMA,B01F8HNLXW,5.0,1641506954433,False
AH54MXHGMWSJRYTMSC2YEU4EIVWQ,B09Q8L9Z5Y,1.0,1655835207666,True
AHKHL3KJYOMUADO7D5FNYVM7OANA,B01CE23EEA,1.0,1525332699788,True
AHKHL3KJYOMUADO7D5FNYVM7OANA,B00R1TAN7I,5.0,1444456716000,True
AGNQHH5KBPJUDRIFCUWNVC6P3JRQ,B00QM8KH9S,5.0,1458402567000,True
AH2JQJIDIOPYRAWKLQUWPQKVPQHA,B007IAM4YU,5.0,1656350551051,True
AGBP6IFIE3U6TUEL2SYBRGDMY3BQ,B01E3BGTMO,5.0,1517589532249,True
AEXMX24PANKJHTSHWULBZCIMTGOA,B0170FACGO,5.0,1461689853000,True
AGIAU43F2KU2XFGKLG24REM6HDZQ,B013QBNX58,4.0,1466103804000,True
AGFP6WP6KJNBOYPKGRIRFYPKPOZA,B07T7TYRX1,1.0,1677154299579,True
AFZBDS26EPLI65JGTXCN5NHNHJNA,B07JZ1FL3H,5.0,1602201107342,True
AFZBDS26EPLI65JGTXCN5NHNHJNA,B083JWFK8P,5.0,1584376689413,True
AEAFVU7A4FOL3HZ7KDBXAPOBB4ZQ,B012XY3YLM,5.0,1577152446404,True
AFCDM32CEGYIZJILG622NDK6SBLA,B00NR85OUS,1.0,1483158315000,True
AHAFV7KILZJDQ55TKOQKJS2ZTYVQ,B07B3GD248,5.0,1655046984255,True
AFKLVD2VDKMWKYGZ2BYH6RNYG67A,B07WMRNHVY,4.0,1573458182680,True
AHDU5ZQCEFXEX47SMOXXO57G5XXQ,B07QQKJJY4,1.0,1594762404869,True
AHDU5ZQCEFXEX47SMOXXO57G5XXQ,B0825PZZNN,4.0,1590049621225,True
AEVWFKI3XSSECSUHROD56IAP43JQ,B004PB8IKO,4.0,1462209045000,True
AHT2PX2FUX7W554RRWS7RZ5W5HPA,B00GDKBUDM,5.0,1547397179733,True
AEDGPR4Y5T5IN4BWF7MP5NZHSDCQ,B01M69TSFH,5.0,1509047823440,True
AGUKIS3FV7MYC2X23J7QE5BQJSZQ,B01MXOZDAB,2.0,1515388808781,True
AGQDYP6AACVFEM27OGHUYF4ILKOQ,B08FJ1BZW6,2.0,1629955107820,True
AGQDYP6AACVFEM27OGHUYF4ILKOQ,B07NY3V5Y3,2.0,1563164007636,True
AHACUXUW7Y5IBQOCUXZDEGDTAO7A,B08NSZ55SP,3.0,1669746333182,True
AEMJCWUPDGQPAJGRMHC5NGXLCHDA,B00MX4597U,5.0,1435699431000,True
AE67R6DUYIUKSWAKCN5LWWXNEHLQ,B01NCEIMT6,5.0,1516987556812,True
AEXLRSYC675YNMQOXQ4NEFE3YGKA,B01K6JUQXA,3.0,1484227021000,True
AG6PVEJAUDNM5WV5YPPTJGBXU2IA,B07NWCRYDB,3.0,1569245325628,True
AHH5DUFOFM3WQQWZL6UMDBHGFTSA,B0182X03RQ,4.0,1463254967000,True
AEQW76IV2QY6L3IMEA7AVKVIOGZQ,B0711T3LDQ,5.0,1601921989540,True
AHJC7P3RRHBQNAF2BPSMUJIPEPFA,B01MZEX0C4,5.0,1575903217113,True
AGFKUO3BAVB5KHCTJAESMZCZ7UMA,B01G8OZ3NU,1.0,1486042157000,False
AHAYTHW57N7R2QTEARKGURTMSLYQ,B00288WHVC,4.0,1532627669479,True
AHODGOUHDSS3VE5XI63KZKPPVK2A,B01M1BQCW2,5.0,1509699090312,True
AEBXWBMAUNQZZFSUPVW3DUCX5PHA,B07HC5NTXG,4.0,1562023682673,True
AG4JSX25CVSTNF3ERD56UDGUSOFA,B072R4GHNL,5.0,1559492250007,True
AFJWIKKC7LFHBKKMLNEJ7Q75EJQA,B010TQC4R6,4.0,1475249932000,True
AENW7JF55F2NKPGI7POXWXE2ZA6Q,B072JG4J52,1.0,1514505111394,True
AH4PUX33AGRG7DENLDQZI5BZBJBQ,B07Y7VRF18,5.0,1576830571620,True
AG2JQUS46GC2OFHFBIQTXOTKZY7Q,B01C38Q8QG,3.0,1493565153000,True
AEPC4GV4UNP6ZCZQJNT7WBAAHBLQ,B018E71UTK,5.0,1475364851000,True
AGB64V7OPYXZC4NCZCN2PR4OBVKQ,B00LDXZ1CK,5.0,1534019407344,True
AHS2BBT4HOLNKWY2G7MOQEDKQYIA,B00MHYSVQ2,4.0,1492456622000,True
AGTUY6LAZH4DAJ5LFD4D2XPXXXIA,B078KTR1Y4,1.0,1525446328032,True
AETWUQ56O6EYSCZ6WFVQRE2J7EXQ,B096DS8SFT,5.0,1626224507705,True
AGFLQ5O6TQEQKYF5LXHPQYEXLQQQ,B07K2GH126,5.0,1643442822004,True
AERTXRJRTO5T6NT2WRNOSEVIRSUQ,B07KG1TWP5,5.0,1595391768850,True
AHHY6QJ4IBHPKN7OS5DGXHU3WJFA,B00U2VQZC4,5.0,1492258976000,True
AFB4RTKRRR5WZXPHXHZUK3GTTKPQ,B01N9WYH6Y,1.0,1614180624395,True
AE3N6IIMK2D6TRANVTZQSIB7LXLA,B01IWR7ZZA,5.0,1514442981818,True
AHUQQHG72C5BVSUKWPQPSDXKYR4Q,B072MJS1J9,5.0,1546762376050,True
AF2UDRNEJXQW2ERKUMZVSEI7LFFQ,B00TWNARO0,5.0,1461662406000,False
AEFOXQAWOCLHCXHC2RPVU4NIF23Q,B07Z3C2JV1,5.0,1579934181588,True
AGIJKIIBROCAZU33KNLCCL3BJJQQ,B088838886,5.0,1606267134788,True
AFDJIJ6XLG6F6HEOOM67FTQ56ECQ,B01CLI0WPG,5.0,1526653376222,True
AHFIPX3BDF3YDHPNX47MNEGBJPDQ,B0789223GK,5.0,1564239691097,True
